TimeStamp, CellandDirection, BSSID, SSID, Strength
1520604473496,C5D1,50:0f:80:e3:79:6e,TUvisitor, -79
1520604473496,C5D1,50:0f:80:c0:ce:22,tudelft-dastud, -72
1520604473496,C5D1,38:90:a5:20:e9:01,TUvisitor, -60
1520604473496,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -52
1520604473496,C5D1,50:0f:80:e3:79:61,TUvisitor, -71
1520604473496,C5D1,38:90:a5:91:74:11,TUvisitor, -73
1520604473496,C5D1,38:90:a5:37:40:81,TUvisitor, -72
1520604473496,C5D1,50:0f:80:fd:82:d1,TUvisitor, -82
1520604473496,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -55
1520604473496,C5D1,38:90:a5:37:42:de,TUvisitor, -54
1520604473496,C5D1,50:0f:80:c4:5f:6f,eduroam, -79
1520604473496,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -73
1520604478498,C5D1,38:90:a5:37:42:d0,eduroam, -52
1520604478498,C5D1,38:90:a5:37:40:8d,tudelft-dastud, -79
1520604478498,C5D1,50:0f:80:ee:6d:5e,TUvisitor, -75
1520604478498,C5D1,50:0f:80:c4:5f:6e,TUvisitor, -82
1520604478498,C5D1,38:90:a5:20:e9:0d,tudelft-dastud, -68
1520604478498,C5D1,38:90:a5:37:42:d1,TUvisitor, -53
1520604478498,C5D1,38:90:a5:20:f0:fe,TUvisitor, -76
1520604478498,C5D1,38:90:a5:37:40:80,eduroam, -73
1520604478498,C5D1,50:0f:80:e3:79:62,tudelft-dastud, -70
1520604478498,C5D1,50:0f:80:e3:79:6d,tudelft-dastud, -79
1520604478498,C5D1,50:0f:80:fd:7f:bf,eduroam, -84
1520604478498,C5D1,50:0f:80:e3:79:6f,eduroam, -79
1520604478498,C5D1,38:90:a5:20:e9:02,tudelft-dastud, -59
1520604478498,C5D1,38:90:a5:20:f0:ff,eduroam, -74
1520604478498,C5D1,38:90:a5:20:e9:00,eduroam, -59
1520604478498,C5D1,50:0f:80:ee:6d:5f,eduroam, -74
1520604478498,C5D1,38:90:a5:20:f0:fd,tudelft-dastud, -75
1520604478498,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -72
1520604478498,C5D1,38:90:a5:37:40:82,tudelft-dastud, -72
1520604478498,C5D1,38:90:a5:91:74:10,eduroam, -75
1520604478498,C5D1,38:90:a5:37:40:8f,eduroam, -79
1520604478498,C5D1,50:0f:80:c0:ce:2f,eduroam, -72
1520604478498,C5D1,50:0f:80:ee:6d:5d,tudelft-dastud, -73
1520604478498,C5D1,50:0f:80:c0:ce:21,TUvisitor, -72
1520604478498,C5D1,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520604478498,C5D1,38:90:a5:20:e9:0f,eduroam, -69
1520604478498,C5D1,38:90:a5:37:42:df,eduroam, -55
1520604478498,C5D1,38:90:a5:20:e9:0e,TUvisitor, -68
1520604478498,C5D1,50:0f:80:fd:7f:b0,eduroam, -71
1520604478498,C5D1,50:0f:80:e3:79:6e,TUvisitor, -79
1520604478498,C5D1,50:0f:80:c0:ce:22,tudelft-dastud, -72
1520604478498,C5D1,38:90:a5:91:74:12,tudelft-dastud, -76
1520604478498,C5D1,38:90:a5:20:e9:01,TUvisitor, -59
1520604478498,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -52
1520604478498,C5D1,50:0f:80:e3:79:61,TUvisitor, -71
1520604478498,C5D1,50:0f:80:c4:60:0f,eduroam, -87
1520604478498,C5D1,38:90:a5:91:74:11,TUvisitor, -74
1520604478498,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -53
1520604478498,C5D1,38:90:a5:37:42:de,TUvisitor, -54
1520604478498,C5D1,50:0f:80:c4:5f:6f,eduroam, -82
1520604478498,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -73
1520604463497,C5D1,38:90:a5:37:42:d0,eduroam, -53
1520604463497,C5D1,50:0f:80:ee:6d:5e,TUvisitor, -74
1520604463497,C5D1,50:0f:80:c4:5f:6d,tudelft-dastud, -79
1520604463497,C5D1,38:90:a5:91:74:1f,eduroam, -83
1520604463497,C5D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1520604463497,C5D1,38:90:a5:20:e9:0d,tudelft-dastud, -66
1520604463497,C5D1,38:90:a5:37:42:d1,TUvisitor, -53
1520604463497,C5D1,38:90:a5:20:f0:fe,TUvisitor, -73
1520604463497,C5D1,50:0f:80:c4:60:0d,tudelft-dastud, -86
1520604463497,C5D1,50:0f:80:e3:79:62,tudelft-dastud, -71
1520604463497,C5D1,50:0f:80:e3:79:6d,tudelft-dastud, -79
1520604463497,C5D1,50:0f:80:e3:79:6f,eduroam, -78
1520604463497,C5D1,38:90:a5:20:e9:02,tudelft-dastud, -59
1520604463497,C5D1,38:90:a5:20:f0:ff,eduroam, -72
1520604463497,C5D1,38:90:a5:20:e9:00,eduroam, -59
1520604463497,C5D1,50:0f:80:ee:6d:5f,eduroam, -74
1520604463497,C5D1,50:0f:80:fd:7f:be,TUvisitor, -85
1520604463497,C5D1,38:90:a5:20:f0:fd,tudelft-dastud, -73
1520604463497,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -70
1520604463497,C5D1,38:90:a5:37:40:82,tudelft-dastud, -70
1520604463497,C5D1,50:0f:80:e3:79:60,eduroam, -71
1520604463497,C5D1,50:0f:80:ee:6d:51,TUvisitor, -65
1520604463497,C5D1,38:90:a5:91:74:10,eduroam, -74
1520604463497,C5D1,38:90:a5:37:40:8f,eduroam, -77
1520604463497,C5D1,50:0f:80:c0:ce:2f,eduroam, -73
1520604463497,C5D1,50:0f:80:ee:6d:5d,tudelft-dastud, -74
1520604463497,C5D1,38:90:a5:20:e9:0f,eduroam, -65
1520604463497,C5D1,50:0f:80:fd:7f:b1,TUvisitor, -71
1520604463497,C5D1,38:90:a5:91:74:1e,TUvisitor, -83
1520604463497,C5D1,38:90:a5:37:42:df,eduroam, -54
1520604463497,C5D1,50:0f:80:ee:6d:52,tudelft-dastud, -64
1520604463497,C5D1,38:90:a5:20:e9:0e,TUvisitor, -66
1520604463497,C5D1,50:0f:80:fd:7f:b0,eduroam, -73
1520604463497,C5D1,50:0f:80:e3:79:6e,TUvisitor, -78
1520604463497,C5D1,38:90:a5:91:74:12,tudelft-dastud, -75
1520604463497,C5D1,38:90:a5:20:e9:01,TUvisitor, -59
1520604463497,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -53
1520604463497,C5D1,50:0f:80:e3:79:61,TUvisitor, -71
1520604463497,C5D1,50:0f:80:c4:60:0f,eduroam, -85
1520604463497,C5D1,38:90:a5:91:74:11,TUvisitor, -76
1520604463497,C5D1,38:90:a5:37:40:81,TUvisitor, -70
1520604463497,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -54
1520604463497,C5D1,38:90:a5:37:42:de,TUvisitor, -53
1520604463497,C5D1,50:0f:80:c4:60:0e,TUvisitor, -84
1520604463497,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -70
1520604448480,C5D1,38:90:a5:37:42:d0,eduroam, -56
1520604448480,C5D1,38:90:a5:37:40:8d,tudelft-dastud, -62
1520604448480,C5D1,50:0f:80:fd:7f:52,tudelft-dastud, -75
1520604448480,C5D1,50:0f:80:c4:5f:60,eduroam, -79
1520604448480,C5D1,38:90:a5:9d:0f:30,eduroam, -77
1520604448480,C5D1,38:90:a5:37:42:d1,TUvisitor, -55
1520604448480,C5D1,38:90:a5:00:09:40,eduroam, -79
1520604448480,C5D1,38:90:a5:37:40:80,eduroam, -60
1520604448480,C5D1,38:90:a5:8c:7c:d1,TUvisitor, -68
1520604448480,C5D1,38:90:a5:37:40:8e,TUvisitor, -62
1520604448480,C5D1,50:0f:80:e3:79:62,tudelft-dastud, -53
1520604448480,C5D1,38:90:a5:20:e9:02,tudelft-dastud, -67
1520604448480,C5D1,38:90:a5:8c:7c:d0,eduroam, -68
1520604448480,C5D1,38:90:a5:20:e9:00,eduroam, -67
1520604448480,C5D1,38:90:a5:9d:0f:32,tudelft-dastud, -77
1520604448480,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -88
1520604448480,C5D1,38:90:a5:37:40:82,tudelft-dastud, -60
1520604448480,C5D1,50:0f:80:e3:79:60,eduroam, -53
1520604448480,C5D1,50:0f:80:e3:74:20,eduroam, -77
1520604448480,C5D1,50:0f:80:e3:74:21,TUvisitor, -77
1520604448480,C5D1,50:0f:80:e3:74:2f,eduroam, -91
1520604448480,C5D1,38:90:a5:37:40:8f,eduroam, -63
1520604448480,C5D1,38:90:a5:8c:7c:d2,tudelft-dastud, -68
1520604448480,C5D1,50:0f:80:c4:5f:61,TUvisitor, -67
1520604448480,C5D1,50:0f:80:fd:7f:b2,tudelft-dastud, -74
1520604448480,C5D1,38:90:a5:8f:e7:d2,tudelft-dastud, -77
1520604448480,C5D1,50:0f:80:e3:74:22,tudelft-dastud, -77
1520604448480,C5D1,50:0f:80:fd:7f:b1,TUvisitor, -74
1520604448480,C5D1,50:0f:80:e3:73:f1,TUvisitor, -74
1520604448480,C5D1,50:0f:80:e3:74:2d,tudelft-dastud, -91
1520604448480,C5D1,38:90:a5:8c:93:e2,tudelft-dastud, -82
1520604448480,C5D1,50:0f:80:e3:74:2e,TUvisitor, -90
1520604448480,C5D1,38:90:a5:20:e9:01,TUvisitor, -67
1520604448480,C5D1,50:0f:80:e3:79:61,TUvisitor, -53
1520604448480,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -55
1520604448480,C5D1,38:90:a5:37:40:81,TUvisitor, -60
1520604448480,C5D1,38:90:a5:8f:e7:d0,eduroam, -77
1520604448480,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -90
1520604493496,C5D1,38:90:a5:37:42:d0,eduroam, -53
1520604493496,C5D1,38:90:a5:37:40:8d,tudelft-dastud, -80
1520604493496,C5D1,50:0f:80:ee:6d:5e,TUvisitor, -72
1520604493496,C5D1,38:90:a5:91:74:1f,eduroam, -84
1520604493496,C5D1,38:90:a5:20:e9:0d,tudelft-dastud, -67
1520604493496,C5D1,38:90:a5:37:42:d1,TUvisitor, -53
1520604493496,C5D1,50:0f:80:c0:ce:20,eduroam, -74
1520604493496,C5D1,50:0f:80:c4:60:0d,tudelft-dastud, -87
1520604493496,C5D1,38:90:a5:37:40:8e,TUvisitor, -81
1520604493496,C5D1,50:0f:80:e3:79:62,tudelft-dastud, -71
1520604493496,C5D1,50:0f:80:e3:79:6d,tudelft-dastud, -78
1520604493496,C5D1,50:0f:80:fd:7f:bf,eduroam, -82
1520604493496,C5D1,50:0f:80:e3:79:6f,eduroam, -78
1520604493496,C5D1,38:90:a5:91:74:1d,tudelft-dastud, -85
1520604493496,C5D1,50:0f:80:fd:7f:bd,tudelft-dastud, -82
1520604493496,C5D1,38:90:a5:20:e9:00,eduroam, -59
1520604493496,C5D1,50:0f:80:ee:6d:5f,eduroam, -72
1520604493496,C5D1,50:0f:80:fd:7f:be,TUvisitor, -83
1520604493496,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -73
1520604493496,C5D1,38:90:a5:37:40:82,tudelft-dastud, -72
1520604493496,C5D1,50:0f:80:e3:79:60,eduroam, -71
1520604493496,C5D1,50:0f:80:ee:6d:51,TUvisitor, -64
1520604493496,C5D1,38:90:a5:37:40:8f,eduroam, -79
1520604493496,C5D1,50:0f:80:c0:ce:2f,eduroam, -72
1520604493496,C5D1,50:0f:80:ee:6d:5d,tudelft-dastud, -72
1520604493496,C5D1,38:90:a5:20:e9:0f,eduroam, -66
1520604493496,C5D1,50:0f:80:ee:6d:50,eduroam, -63
1520604493496,C5D1,50:0f:80:fd:7f:b1,TUvisitor, -73
1520604493496,C5D1,38:90:a5:91:74:1e,TUvisitor, -86
1520604493496,C5D1,38:90:a5:37:42:df,eduroam, -55
1520604493496,C5D1,50:0f:80:ee:6d:52,tudelft-dastud, -64
1520604493496,C5D1,38:90:a5:20:e9:0e,TUvisitor, -66
1520604493496,C5D1,50:0f:80:fd:7f:b0,eduroam, -73
1520604493496,C5D1,50:0f:80:e3:79:6e,TUvisitor, -79
1520604493496,C5D1,50:0f:80:c0:ce:22,tudelft-dastud, -75
1520604493496,C5D1,38:90:a5:91:74:12,tudelft-dastud, -72
1520604493496,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -53
1520604493496,C5D1,50:0f:80:e3:79:61,TUvisitor, -70
1520604493496,C5D1,38:90:a5:91:74:11,TUvisitor, -73
1520604493496,C5D1,38:90:a5:37:40:81,TUvisitor, -72
1520604493496,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -55
1520604493496,C5D1,38:90:a5:37:42:de,TUvisitor, -56
1520604493496,C5D1,50:0f:80:c4:5f:6f,eduroam, -79
1520604493496,C5D1,50:0f:80:c4:60:0e,TUvisitor, -86
1520604493496,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1520604483490,C5D1,38:90:a5:37:42:d0,eduroam, -52
1520604483490,C5D1,38:90:a5:37:40:8d,tudelft-dastud, -80
1520604483490,C5D1,50:0f:80:ee:6d:5e,TUvisitor, -74
1520604483490,C5D1,50:0f:80:c4:5f:6d,tudelft-dastud, -80
1520604483490,C5D1,38:90:a5:20:e9:0d,tudelft-dastud, -69
1520604483490,C5D1,38:90:a5:37:42:d1,TUvisitor, -53
1520604483490,C5D1,38:90:a5:20:f0:fe,TUvisitor, -75
1520604483490,C5D1,38:90:a5:37:40:8e,TUvisitor, -79
1520604483490,C5D1,50:0f:80:e3:79:6d,tudelft-dastud, -80
1520604483490,C5D1,50:0f:80:fd:7f:bf,eduroam, -84
1520604483490,C5D1,50:0f:80:e3:79:6f,eduroam, -81
1520604483490,C5D1,38:90:a5:91:74:1d,tudelft-dastud, -83
1520604483490,C5D1,50:0f:80:fd:7f:bd,tudelft-dastud, -83
1520604483490,C5D1,38:90:a5:20:e9:02,tudelft-dastud, -60
1520604483490,C5D1,38:90:a5:20:f0:ff,eduroam, -75
1520604483490,C5D1,38:90:a5:20:e9:00,eduroam, -59
1520604483490,C5D1,50:0f:80:ee:6d:5f,eduroam, -74
1520604483490,C5D1,50:0f:80:fd:7f:be,TUvisitor, -83
1520604483490,C5D1,38:90:a5:20:f0:fd,tudelft-dastud, -76
1520604483490,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -72
1520604483490,C5D1,38:90:a5:37:40:82,tudelft-dastud, -74
1520604483490,C5D1,50:0f:80:ee:6d:51,TUvisitor, -65
1520604483490,C5D1,38:90:a5:91:74:10,eduroam, -73
1520604483490,C5D1,38:90:a5:37:40:8f,eduroam, -80
1520604483490,C5D1,50:0f:80:c0:ce:2f,eduroam, -74
1520604483490,C5D1,50:0f:80:ee:6d:5d,tudelft-dastud, -75
1520604483490,C5D1,50:0f:80:c0:ce:21,TUvisitor, -72
1520604483490,C5D1,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520604483490,C5D1,38:90:a5:20:e9:0f,eduroam, -65
1520604483490,C5D1,50:0f:80:ee:6d:50,eduroam, -65
1520604483490,C5D1,50:0f:80:fd:7f:b1,TUvisitor, -72
1520604483490,C5D1,38:90:a5:91:74:1e,TUvisitor, -83
1520604483490,C5D1,38:90:a5:37:42:df,eduroam, -54
1520604483490,C5D1,50:0f:80:ee:6d:52,tudelft-dastud, -65
1520604483490,C5D1,38:90:a5:20:e9:0e,TUvisitor, -70
1520604483490,C5D1,50:0f:80:e3:79:6e,TUvisitor, -80
1520604483490,C5D1,50:0f:80:c0:ce:22,tudelft-dastud, -72
1520604483490,C5D1,38:90:a5:91:74:12,tudelft-dastud, -73
1520604483490,C5D1,38:90:a5:20:e9:01,TUvisitor, -59
1520604483490,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -52
1520604483490,C5D1,50:0f:80:e3:79:61,TUvisitor, -69
1520604483490,C5D1,38:90:a5:91:74:11,TUvisitor, -72
1520604483490,C5D1,38:90:a5:37:40:81,TUvisitor, -74
1520604483490,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -54
1520604483490,C5D1,38:90:a5:37:42:de,TUvisitor, -55
1520604483490,C5D1,50:0f:80:c4:5f:6f,eduroam, -80
1520604483490,C5D1,50:0f:80:c4:60:0e,TUvisitor, -86
1520604483490,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -73
1520604458493,C5D1,38:90:a5:37:42:d0,eduroam, -52
1520604458493,C5D1,38:90:a5:37:40:8d,tudelft-dastud, -77
1520604458493,C5D1,50:0f:80:ee:6d:5e,TUvisitor, -73
1520604458493,C5D1,50:0f:80:c4:5f:6e,TUvisitor, -81
1520604458493,C5D1,38:90:a5:20:e9:0d,tudelft-dastud, -65
1520604458493,C5D1,38:90:a5:37:42:d1,TUvisitor, -53
1520604458493,C5D1,38:90:a5:20:f0:fe,TUvisitor, -75
1520604458493,C5D1,38:90:a5:37:40:80,eduroam, -71
1520604458493,C5D1,38:90:a5:37:40:8e,TUvisitor, -77
1520604458493,C5D1,50:0f:80:e3:79:62,tudelft-dastud, -72
1520604458493,C5D1,38:90:a5:91:74:1d,tudelft-dastud, -84
1520604458493,C5D1,38:90:a5:20:e9:02,tudelft-dastud, -61
1520604458493,C5D1,38:90:a5:20:f0:ff,eduroam, -75
1520604458493,C5D1,38:90:a5:20:e9:00,eduroam, -60
1520604458493,C5D1,50:0f:80:ee:6d:5f,eduroam, -72
1520604458493,C5D1,50:0f:80:fd:7f:be,TUvisitor, -84
1520604458493,C5D1,38:90:a5:20:f0:fd,tudelft-dastud, -74
1520604458493,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -72
1520604458493,C5D1,38:90:a5:37:40:82,tudelft-dastud, -71
1520604458493,C5D1,50:0f:80:e3:79:60,eduroam, -71
1520604458493,C5D1,38:90:a5:91:74:10,eduroam, -72
1520604458493,C5D1,50:0f:80:c0:ce:2f,eduroam, -71
1520604458493,C5D1,50:0f:80:ee:6d:5d,tudelft-dastud, -73
1520604458493,C5D1,50:0f:80:c0:ce:21,TUvisitor, -72
1520604458493,C5D1,38:90:a5:20:e9:0f,eduroam, -66
1520604458493,C5D1,38:90:a5:37:42:df,eduroam, -53
1520604458493,C5D1,38:90:a5:20:e9:0e,TUvisitor, -65
1520604458493,C5D1,50:0f:80:e3:79:6e,TUvisitor, -80
1520604458493,C5D1,50:0f:80:c0:ce:22,tudelft-dastud, -72
1520604458493,C5D1,38:90:a5:91:74:12,tudelft-dastud, -72
1520604458493,C5D1,38:90:a5:20:e9:01,TUvisitor, -61
1520604458493,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -52
1520604458493,C5D1,50:0f:80:e3:79:61,TUvisitor, -71
1520604458493,C5D1,38:90:a5:91:74:11,TUvisitor, -72
1520604458493,C5D1,38:90:a5:37:40:81,TUvisitor, -72
1520604458493,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -54
1520604458493,C5D1,38:90:a5:37:42:de,TUvisitor, -54
1520604458493,C5D1,50:0f:80:c4:60:0e,TUvisitor, -87
1520604458493,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1520604488495,C5D1,38:90:a5:37:42:d0,eduroam, -54
1520604488495,C5D1,50:0f:80:ee:6d:5e,TUvisitor, -75
1520604488495,C5D1,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1520604488495,C5D1,38:90:a5:91:74:1f,eduroam, -86
1520604488495,C5D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1520604488495,C5D1,38:90:a5:20:e9:0d,tudelft-dastud, -66
1520604488495,C5D1,38:90:a5:37:42:d1,TUvisitor, -54
1520604488495,C5D1,38:90:a5:20:f0:fe,TUvisitor, -75
1520604488495,C5D1,50:0f:80:c0:ce:20,eduroam, -73
1520604488495,C5D1,50:0f:80:c4:60:0d,tudelft-dastud, -85
1520604488495,C5D1,50:0f:80:e3:79:62,tudelft-dastud, -75
1520604488495,C5D1,50:0f:80:e3:79:6d,tudelft-dastud, -80
1520604488495,C5D1,50:0f:80:fd:7f:bf,eduroam, -84
1520604488495,C5D1,50:0f:80:e3:79:6f,eduroam, -79
1520604488495,C5D1,38:90:a5:91:74:1d,tudelft-dastud, -86
1520604488495,C5D1,50:0f:80:fd:7f:bd,tudelft-dastud, -84
1520604488495,C5D1,38:90:a5:20:e9:02,tudelft-dastud, -62
1520604488495,C5D1,38:90:a5:20:f0:ff,eduroam, -75
1520604488495,C5D1,38:90:a5:20:e9:00,eduroam, -58
1520604488495,C5D1,50:0f:80:ee:6d:5f,eduroam, -75
1520604488495,C5D1,38:90:a5:20:f0:fd,tudelft-dastud, -74
1520604488495,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -72
1520604488495,C5D1,50:0f:80:e3:79:60,eduroam, -75
1520604488495,C5D1,50:0f:80:ee:6d:51,TUvisitor, -69
1520604488495,C5D1,38:90:a5:91:74:10,eduroam, -73
1520604488495,C5D1,38:90:a5:37:40:8f,eduroam, -77
1520604488495,C5D1,50:0f:80:c0:ce:2f,eduroam, -72
1520604488495,C5D1,50:0f:80:c0:ce:21,TUvisitor, -73
1520604488495,C5D1,50:0f:80:fd:7f:b2,tudelft-dastud, -75
1520604488495,C5D1,38:90:a5:20:e9:0f,eduroam, -67
1520604488495,C5D1,50:0f:80:fd:7f:b1,TUvisitor, -75
1520604488495,C5D1,38:90:a5:37:42:df,eduroam, -55
1520604488495,C5D1,50:0f:80:ee:6d:52,tudelft-dastud, -69
1520604488495,C5D1,38:90:a5:20:e9:0e,TUvisitor, -67
1520604488495,C5D1,50:0f:80:e3:79:6e,TUvisitor, -79
1520604488495,C5D1,38:90:a5:20:e9:01,TUvisitor, -62
1520604488495,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -55
1520604488495,C5D1,50:0f:80:e3:79:61,TUvisitor, -75
1520604488495,C5D1,38:90:a5:91:74:11,TUvisitor, -72
1520604488495,C5D1,38:90:a5:37:40:81,TUvisitor, -77
1520604488495,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -55
1520604488495,C5D1,38:90:a5:37:42:de,TUvisitor, -55
1520604488495,C5D1,50:0f:80:c4:5f:6f,eduroam, -79
1520604488495,C5D1,50:0f:80:c4:60:0e,TUvisitor, -85
1520604488495,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -72
1520604453494,C5D1,38:90:a5:37:42:d0,eduroam, -52
1520604453494,C5D1,38:90:a5:37:40:8d,tudelft-dastud, -82
1520604453494,C5D1,50:0f:80:ee:6d:5e,TUvisitor, -75
1520604453494,C5D1,38:90:a5:20:e9:0d,tudelft-dastud, -64
1520604453494,C5D1,38:90:a5:37:42:d1,TUvisitor, -54
1520604453494,C5D1,38:90:a5:20:f0:fe,TUvisitor, -77
1520604453494,C5D1,38:90:a5:37:40:80,eduroam, -73
1520604453494,C5D1,50:0f:80:e3:79:6d,tudelft-dastud, -75
1520604453494,C5D1,50:0f:80:e3:79:6f,eduroam, -77
1520604453494,C5D1,38:90:a5:91:74:1d,tudelft-dastud, -88
1520604453494,C5D1,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1520604453494,C5D1,38:90:a5:20:e9:02,tudelft-dastud, -60
1520604453494,C5D1,38:90:a5:20:f0:ff,eduroam, -76
1520604453494,C5D1,38:90:a5:20:e9:00,eduroam, -59
1520604453494,C5D1,50:0f:80:ee:6d:5f,eduroam, -74
1520604453494,C5D1,50:0f:80:fd:7f:be,TUvisitor, -84
1520604453494,C5D1,38:90:a5:20:f0:fd,tudelft-dastud, -76
1520604453494,C5D1,50:0f:80:c0:ce:2e,TUvisitor, -76
1520604453494,C5D1,38:90:a5:37:40:82,tudelft-dastud, -73
1520604453494,C5D1,50:0f:80:ee:6d:5d,tudelft-dastud, -76
1520604453494,C5D1,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520604453494,C5D1,38:90:a5:20:e9:0f,eduroam, -65
1520604453494,C5D1,50:0f:80:ee:6d:50,eduroam, -63
1520604453494,C5D1,50:0f:80:fd:7f:b1,TUvisitor, -71
1520604453494,C5D1,38:90:a5:91:74:1e,TUvisitor, -86
1520604453494,C5D1,38:90:a5:37:42:df,eduroam, -55
1520604453494,C5D1,50:0f:80:ee:6d:52,tudelft-dastud, -64
1520604453494,C5D1,38:90:a5:20:e9:0e,TUvisitor, -67
1520604453494,C5D1,50:0f:80:e3:79:6e,TUvisitor, -76
1520604453494,C5D1,38:90:a5:91:74:12,tudelft-dastud, -77
1520604453494,C5D1,38:90:a5:20:e9:01,TUvisitor, -60
1520604453494,C5D1,38:90:a5:37:42:d2,tudelft-dastud, -52
1520604453494,C5D1,50:0f:80:e3:79:61,TUvisitor, -68
1520604453494,C5D1,50:0f:80:c4:60:0f,eduroam, -85
1520604453494,C5D1,38:90:a5:91:74:11,TUvisitor, -77
1520604453494,C5D1,38:90:a5:37:40:81,TUvisitor, -73
1520604453494,C5D1,38:90:a5:37:42:dd,tudelft-dastud, -55
1520604453494,C5D1,38:90:a5:37:42:de,TUvisitor, -55
1520604453494,C5D1,50:0f:80:c4:5f:6f,eduroam, -82
1520604453494,C5D1,50:0f:80:c4:60:0e,TUvisitor, -87
1520604453494,C5D1,50:0f:80:c0:ce:2d,tudelft-dastud, -76
