TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1520604011059,C4,D3,38:90:a5:37:40:82,tudelft-dastud, -67
1520604011059,C4,D3,50:0f:80:e3:79:60,eduroam, -69
1520604011059,C4,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -78
1520604011059,C4,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -53
1520604011059,C4,D3,50:0f:80:e3:74:21,TUvisitor, -78
1520604011059,C4,D3,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -84
1520604011059,C4,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -73
1520604011059,C4,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -77
1520604011059,C4,D3,38:90:a5:37:40:8f,eduroam, -70
1520604011059,C4,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -69
1520604011059,C4,D3,50:0f:80:ee:6d:5d,tudelft-dastud, -78
1520604011059,C4,D3,50:0f:80:c0:ce:21,TUvisitor, -69
1520604011059,C4,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -70
1520604011059,C4,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -46
1520604011059,C4,D3,38:90:a5:20:e9:0f,eduroam, -51
1520604011059,C4,D3,50:0f:80:c4:60:01,TUvisitor, -79
1520604011059,C4,D3,38:90:a5:20:f0:f2,tudelft-dastud, -79
1520604011059,C4,D3,38:90:a5:91:74:1e,TUvisitor, -90
1520604011059,C4,D3,38:90:a5:37:42:df,eduroam, -64
1520604011059,C4,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -75
1520604011059,C4,D3,38:90:a5:20:e9:0e,TUvisitor, -53
1520604011059,C4,D3,38:90:a5:20:e9:01,TUvisitor, -45
1520604011059,C4,D3,38:90:a5:37:42:d2,tudelft-dastud, -63
1520604011059,C4,D3,50:0f:80:e3:74:23,TU Delft Open Dagen, -77
1520604011059,C4,D3,38:90:a5:20:f0:f3,TU Delft Open Dagen, -79
1520604011059,C4,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -89
1520604011059,C4,D3,38:90:a5:91:74:11,TUvisitor, -72
1520604011059,C4,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -62
1520604011059,C4,D3,38:90:a5:37:40:81,TUvisitor, -67
1520604011059,C4,D3,38:90:a5:37:42:dd,tudelft-dastud, -63
1520604011059,C4,D3,38:90:a5:37:42:de,TUvisitor, -64
1520604001066,C4,D3,38:90:a5:37:42:d0,eduroam, -62
1520604001066,C4,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -66
1520604001066,C4,D3,38:90:a5:37:40:8d,tudelft-dastud, -69
1520604001066,C4,D3,38:90:a5:37:40:8c,TU Delft Open Dagen, -70
1520604001066,C4,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -82
1520604001066,C4,D3,38:90:a5:91:74:1f,eduroam, -87
1520604001066,C4,D3,50:0f:80:c4:5f:60,eduroam, -75
1520604001066,C4,D3,38:90:a5:20:e9:0d,tudelft-dastud, -53
1520604001066,C4,D3,b6:ae:2b:e2:78:45,DIRECT-EOKIRIKA3msCU, -84
1520604001066,C4,D3,38:90:a5:37:42:d1,TUvisitor, -62
1520604001066,C4,D3,38:90:a5:20:f0:fe,TUvisitor, -68
1520604001066,C4,D3,50:0f:80:c0:ce:20,eduroam, -71
1520604001066,C4,D3,50:0f:80:c4:60:0d,tudelft-dastud, -80
1520604001066,C4,D3,38:90:a5:37:40:8e,TUvisitor, -70
1520604001066,C4,D3,50:0f:80:e3:79:62,tudelft-dastud, -74
1520604001066,C4,D3,50:0f:80:fd:7f:bf,eduroam, -75
1520604001066,C4,D3,50:0f:80:e3:79:6d,tudelft-dastud, -79
1520604001066,C4,D3,50:0f:80:e3:79:63,TU Delft Open Dagen, -76
1520604001066,C4,D3,50:0f:80:e3:79:6f,eduroam, -79
1520604001066,C4,D3,38:90:a5:20:e9:02,tudelft-dastud, -51
1520604001066,C4,D3,38:90:a5:20:f0:ff,eduroam, -69
1520604001066,C4,D3,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -90
1520604001066,C4,D3,5c:96:9d:65:76:8d,SLDE-™-2, -73
1520604001066,C4,D3,38:90:a5:20:e9:00,eduroam, -51
1520604001066,C4,D3,50:0f:80:ee:6d:5f,eduroam, -81
1520604001066,C4,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -75
1520604001066,C4,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -70
1520604001066,C4,D3,50:0f:80:fd:7f:be,TUvisitor, -75
1520604001066,C4,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -66
1520604001066,C4,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -75
1520604001066,C4,D3,38:90:a5:20:f0:fd,tudelft-dastud, -69
1520604001066,C4,D3,50:0f:80:c0:ce:2e,TUvisitor, -75
1520604001066,C4,D3,38:90:a5:37:40:82,tudelft-dastud, -66
1520604001066,C4,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -78
1520604001066,C4,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -54
1520604001066,C4,D3,50:0f:80:ee:6d:51,TUvisitor, -69
1520604001066,C4,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -75
1520604001066,C4,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -75
1520604001066,C4,D3,38:90:a5:37:40:8f,eduroam, -69
1520604001066,C4,D3,38:90:a5:91:74:10,eduroam, -74
1520604001066,C4,D3,50:0f:80:c0:ce:23,TU Delft Open Dagen, -72
1520604001066,C4,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -68
1520604001066,C4,D3,50:0f:80:c0:ce:21,TUvisitor, -72
1520604001066,C4,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -70
1520604001066,C4,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -51
1520604001066,C4,D3,38:90:a5:20:e9:0f,eduroam, -53
1520604001066,C4,D3,50:0f:80:e3:74:22,tudelft-dastud, -78
1520604001066,C4,D3,50:0f:80:fd:7f:b1,TUvisitor, -70
1520604001066,C4,D3,38:90:a5:91:74:1e,TUvisitor, -87
1520604001066,C4,D3,38:90:a5:37:42:df,eduroam, -65
1520604001066,C4,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -75
1520604001066,C4,D3,38:90:a5:20:e9:0e,TUvisitor, -54
1520604001066,C4,D3,50:0f:80:e3:79:6e,TUvisitor, -80
1520604001066,C4,D3,38:90:a5:9d:1b:1e,TUvisitor, -91
1520604001066,C4,D3,50:0f:80:c0:ce:22,tudelft-dastud, -73
1520604001066,C4,D3,38:90:a5:20:e9:01,TUvisitor, -51
1520604001066,C4,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -81
1520604001066,C4,D3,38:90:a5:37:42:d2,tudelft-dastud, -63
1520604001066,C4,D3,50:0f:80:e3:79:61,TUvisitor, -76
1520604001066,C4,D3,50:0f:80:e3:74:23,TU Delft Open Dagen, -79
1520604001066,C4,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -88
1520604001066,C4,D3,38:90:a5:91:74:11,TUvisitor, -71
1520604001066,C4,D3,38:90:a5:9d:1b:1f,eduroam, -91
1520604001066,C4,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -63
1520604001066,C4,D3,38:90:a5:37:40:81,TUvisitor, -66
1520604001066,C4,D3,38:90:a5:37:42:dd,tudelft-dastud, -65
1520604001066,C4,D3,38:90:a5:37:42:de,TUvisitor, -65
1520604001066,C4,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -76
1520604006069,C4,D3,38:90:a5:37:42:d0,eduroam, -64
1520604006069,C4,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -67
1520604006069,C4,D3,38:90:a5:37:40:8d,tudelft-dastud, -70
1520604006069,C4,D3,38:90:a5:37:40:8c,TU Delft Open Dagen, -68
1520604006069,C4,D3,50:0f:80:c4:5f:60,eduroam, -72
1520604006069,C4,D3,50:0f:80:c4:5f:6e,TUvisitor, -85
1520604006069,C4,D3,38:90:a5:20:e9:0d,tudelft-dastud, -53
1520604006069,C4,D3,38:90:a5:20:f0:fe,TUvisitor, -66
1520604006069,C4,D3,38:90:a5:37:40:8e,TUvisitor, -69
1520604006069,C4,D3,50:0f:80:e3:79:62,tudelft-dastud, -67
1520604006069,C4,D3,50:0f:80:fd:7f:bf,eduroam, -76
1520604006069,C4,D3,50:0f:80:e3:79:6d,tudelft-dastud, -78
1520604006069,C4,D3,50:0f:80:e3:79:63,TU Delft Open Dagen, -67
1520604006069,C4,D3,50:0f:80:e3:79:6f,eduroam, -78
1520604006069,C4,D3,38:90:a5:91:74:1d,tudelft-dastud, -86
1520604006069,C4,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -75
1520604006069,C4,D3,38:90:a5:20:e9:02,tudelft-dastud, -47
1520604006069,C4,D3,38:90:a5:20:f0:ff,eduroam, -67
1520604006069,C4,D3,5c:96:9d:65:76:8d,SLDE-™-2, -76
1520604006069,C4,D3,38:90:a5:20:e9:00,eduroam, -46
1520604006069,C4,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -75
1520604006069,C4,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -70
1520604006069,C4,D3,50:0f:80:fd:7f:be,TUvisitor, -75
1520604006069,C4,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -65
1520604006069,C4,D3,38:90:a5:20:f0:fd,tudelft-dastud, -67
1520604006069,C4,D3,50:0f:80:c0:ce:2e,TUvisitor, -76
1520604006069,C4,D3,38:90:a5:37:40:82,tudelft-dastud, -67
1520604006069,C4,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -78
1520604006069,C4,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -54
1520604006069,C4,D3,50:0f:80:ee:6d:51,TUvisitor, -77
1520604006069,C4,D3,50:0f:80:ee:6d:5c,TU Delft Open Dagen, -81
1520604006069,C4,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -73
1520604006069,C4,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -77
1520604006069,C4,D3,38:90:a5:37:40:8f,eduroam, -70
1520604006069,C4,D3,50:0f:80:ee:6d:53,TU Delft Open Dagen, -69
1520604006069,C4,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -66
1520604006069,C4,D3,50:0f:80:c4:5f:61,TUvisitor, -72
1520604006069,C4,D3,50:0f:80:c0:ce:21,TUvisitor, -71
1520604006069,C4,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -47
1520604006069,C4,D3,38:90:a5:20:e9:0f,eduroam, -55
1520604006069,C4,D3,50:0f:80:fd:7f:b1,TUvisitor, -70
1520604006069,C4,D3,38:90:a5:91:74:1e,TUvisitor, -86
1520604006069,C4,D3,38:90:a5:37:42:df,eduroam, -65
1520604006069,C4,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -77
1520604006069,C4,D3,50:0f:80:ee:6d:52,tudelft-dastud, -70
1520604006069,C4,D3,38:90:a5:20:e9:0e,TUvisitor, -55
1520604006069,C4,D3,50:0f:80:e3:79:6e,TUvisitor, -78
1520604006069,C4,D3,50:0f:80:c0:ce:22,tudelft-dastud, -71
1520604006069,C4,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -79
1520604006069,C4,D3,38:90:a5:91:74:12,tudelft-dastud, -72
1520604006069,C4,D3,38:90:a5:20:e9:01,TUvisitor, -47
1520604006069,C4,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -80
1520604006069,C4,D3,50:0f:80:e3:79:61,TUvisitor, -67
1520604006069,C4,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -86
1520604006069,C4,D3,38:90:a5:91:74:11,TUvisitor, -73
1520604006069,C4,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -64
1520604006069,C4,D3,50:0f:80:c4:5f:62,tudelft-dastud, -73
1520604006069,C4,D3,38:90:a5:37:40:81,TUvisitor, -65
1520604006069,C4,D3,38:90:a5:37:42:dd,tudelft-dastud, -65
1520604006069,C4,D3,38:90:a5:37:42:de,TUvisitor, -64
1520604006069,C4,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -80
1520604006069,C4,D3,50:0f:80:c4:60:0e,TUvisitor, -80
1520604006069,C4,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -76
1520603971039,C4,D3,38:90:a5:37:42:d0,eduroam, -63
1520603971039,C4,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -69
1520603971039,C4,D3,38:90:a5:37:40:8d,tudelft-dastud, -72
1520603971039,C4,D3,38:90:a5:37:40:8c,TU Delft Open Dagen, -73
1520603971039,C4,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -90
1520603971039,C4,D3,50:0f:80:c4:5f:6e,TUvisitor, -88
1520603971039,C4,D3,38:90:a5:20:e9:0d,tudelft-dastud, -52
1520603971039,C4,D3,38:90:a5:37:42:d1,TUvisitor, -63
1520603971039,C4,D3,38:90:a5:20:f0:fe,TUvisitor, -67
1520603971039,C4,D3,50:0f:80:c0:ce:20,eduroam, -71
1520603971039,C4,D3,38:90:a5:37:40:8e,TUvisitor, -74
1520603971039,C4,D3,50:0f:80:e3:79:62,tudelft-dastud, -64
1520603971039,C4,D3,50:0f:80:e3:79:6d,tudelft-dastud, -76
1520603971039,C4,D3,50:0f:80:e3:79:63,TU Delft Open Dagen, -63
1520603971039,C4,D3,50:0f:80:e3:79:6f,eduroam, -76
1520603971039,C4,D3,38:90:a5:91:74:1d,tudelft-dastud, -87
1520603971039,C4,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -76
1520603971039,C4,D3,38:90:a5:20:e9:02,tudelft-dastud, -52
1520603971039,C4,D3,38:90:a5:20:f0:ff,eduroam, -66
1520603971039,C4,D3,5c:96:9d:65:76:8d,SLDE-™-2, -78
1520603971039,C4,D3,38:90:a5:20:e9:00,eduroam, -53
1520603971039,C4,D3,50:0f:80:ee:6d:5f,eduroam, -81
1520603971039,C4,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -76
1520603971039,C4,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -72
1520603971039,C4,D3,50:0f:80:fd:7f:be,TUvisitor, -75
1520603971039,C4,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -64
1520603971039,C4,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -74
1520603971039,C4,D3,38:90:a5:20:f0:fd,tudelft-dastud, -66
1520603971039,C4,D3,50:0f:80:c0:ce:2e,TUvisitor, -81
1520603971039,C4,D3,50:0f:80:e3:79:60,eduroam, -63
1520603971039,C4,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -75
1520603971039,C4,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -52
1520603971039,C4,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -80
1520603971039,C4,D3,38:90:a5:37:40:8f,eduroam, -71
1520603971039,C4,D3,38:90:a5:91:74:10,eduroam, -74
1520603971039,C4,D3,50:0f:80:ee:6d:53,TU Delft Open Dagen, -72
1520603971039,C4,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -66
1520603971039,C4,D3,50:0f:80:ee:6d:5d,tudelft-dastud, -82
1520603971039,C4,D3,50:0f:80:c0:ce:21,TUvisitor, -71
1520603971039,C4,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520603971039,C4,D3,38:90:a5:20:e9:0f,eduroam, -50
1520603971039,C4,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -52
1520603971039,C4,D3,50:0f:80:e3:74:22,tudelft-dastud, -79
1520603971039,C4,D3,50:0f:80:fd:7f:b1,TUvisitor, -73
1520603971039,C4,D3,38:90:a5:37:42:df,eduroam, -65
1520603971039,C4,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -83
1520603971039,C4,D3,38:90:a5:20:e9:0e,TUvisitor, -52
1520603971039,C4,D3,50:0f:80:fd:7f:b0,eduroam, -72
1520603971039,C4,D3,50:0f:80:e3:79:6e,TUvisitor, -76
1520603971039,C4,D3,50:0f:80:c0:ce:22,tudelft-dastud, -71
1520603971039,C4,D3,38:90:a5:91:74:12,tudelft-dastud, -74
1520603971039,C4,D3,38:90:a5:20:e9:01,TUvisitor, -52
1520603971039,C4,D3,50:0f:80:e3:79:61,TUvisitor, -63
1520603971039,C4,D3,38:90:a5:37:42:d2,tudelft-dastud, -64
1520603971039,C4,D3,38:90:a5:91:74:11,TUvisitor, -74
1520603971039,C4,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -63
1520603971039,C4,D3,38:90:a5:37:40:81,TUvisitor, -69
1520603971039,C4,D3,38:90:a5:37:42:dd,tudelft-dastud, -64
1520603971039,C4,D3,38:90:a5:37:42:de,TUvisitor, -64
1520603971039,C4,D3,50:0f:80:c4:60:0e,TUvisitor, -84
1520603971039,C4,D3,50:0f:80:c0:ce:2d,tudelft-dastud, -82
1520603981073,C4,D3,38:90:a5:37:42:d0,eduroam, -65
1520603981073,C4,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -71
1520603981073,C4,D3,50:0f:80:ee:6d:5e,TUvisitor, -79
1520603981073,C4,D3,38:90:a5:37:40:8c,TU Delft Open Dagen, -71
1520603981073,C4,D3,38:90:a5:91:74:1f,eduroam, -87
1520603981073,C4,D3,50:0f:80:c4:5f:6e,TUvisitor, -84
1520603981073,C4,D3,38:90:a5:20:e9:0d,tudelft-dastud, -53
1520603981073,C4,D3,38:90:a5:20:f0:fe,TUvisitor, -68
1520603981073,C4,D3,50:0f:80:c0:ce:20,eduroam, -72
1520603981073,C4,D3,50:0f:80:c4:60:0d,tudelft-dastud, -85
1520603981073,C4,D3,38:90:a5:37:40:8e,TUvisitor, -70
1520603981073,C4,D3,50:0f:80:e3:79:62,tudelft-dastud, -67
1520603981073,C4,D3,50:0f:80:fd:7f:bf,eduroam, -76
1520603981073,C4,D3,50:0f:80:e3:79:63,TU Delft Open Dagen, -66
1520603981073,C4,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -77
1520603981073,C4,D3,38:90:a5:20:e9:02,tudelft-dastud, -46
1520603981073,C4,D3,38:90:a5:20:f0:ff,eduroam, -68
1520603981073,C4,D3,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -90
1520603981073,C4,D3,5c:96:9d:65:76:8d,SLDE-™-2, -73
1520603981073,C4,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -90
1520603981073,C4,D3,38:90:a5:20:e9:00,eduroam, -46
1520603981073,C4,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -76
1520603981073,C4,D3,50:0f:80:fd:7f:be,TUvisitor, -76
1520603981073,C4,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -61
1520603981073,C4,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -75
1520603981073,C4,D3,38:90:a5:20:f0:fd,tudelft-dastud, -68
1520603981073,C4,D3,50:0f:80:c0:ce:2e,TUvisitor, -76
1520603981073,C4,D3,38:90:a5:37:40:82,tudelft-dastud, -72
1520603981073,C4,D3,50:0f:80:e3:7a:fe,TUvisitor, -89
1520603981073,C4,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -77
1520603981073,C4,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -55
1520603981073,C4,D3,50:0f:80:ee:6d:5c,TU Delft Open Dagen, -79
1520603981073,C4,D3,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -85
1520603981073,C4,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -75
1520603981073,C4,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -77
1520603981073,C4,D3,50:0f:80:c0:ce:23,TU Delft Open Dagen, -79
1520603981073,C4,D3,50:0f:80:ee:6d:53,TU Delft Open Dagen, -69
1520603981073,C4,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -69
1520603981073,C4,D3,50:0f:80:c0:ce:21,TUvisitor, -72
1520603981073,C4,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520603981073,C4,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -46
1520603981073,C4,D3,38:90:a5:20:e9:0f,eduroam, -50
1520603981073,C4,D3,50:0f:80:e3:74:22,tudelft-dastud, -79
1520603981073,C4,D3,50:0f:80:ee:6d:50,eduroam, -69
1520603981073,C4,D3,50:0f:80:fd:7f:b1,TUvisitor, -71
1520603981073,C4,D3,38:90:a5:91:74:1e,TUvisitor, -87
1520603981073,C4,D3,38:90:a5:37:42:df,eduroam, -61
1520603981073,C4,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -75
1520603981073,C4,D3,50:0f:80:ee:6d:52,tudelft-dastud, -69
1520603981073,C4,D3,38:90:a5:20:e9:0e,TUvisitor, -54
1520603981073,C4,D3,50:0f:80:e3:79:6e,TUvisitor, -77
1520603981073,C4,D3,50:0f:80:c0:ce:22,tudelft-dastud, -72
1520603981073,C4,D3,38:90:a5:20:e9:01,TUvisitor, -46
1520603981073,C4,D3,38:90:a5:37:42:d2,tudelft-dastud, -65
1520603981073,C4,D3,50:0f:80:e3:79:61,TUvisitor, -66
1520603981073,C4,D3,50:0f:80:e3:74:23,TU Delft Open Dagen, -80
1520603981073,C4,D3,38:90:a5:8c:7c:d3,TU Delft Open Dagen, -77
1520603981073,C4,D3,50:0f:80:c4:60:0f,eduroam, -84
1520603981073,C4,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -86
1520603981073,C4,D3,38:90:a5:91:74:11,TUvisitor, -76
1520603981073,C4,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -65
1520603981073,C4,D3,50:0f:80:c4:5f:62,tudelft-dastud, -75
1520603981073,C4,D3,38:90:a5:37:40:81,TUvisitor, -71
1520603981073,C4,D3,38:90:a5:37:42:dd,tudelft-dastud, -61
1520603981073,C4,D3,38:90:a5:37:42:de,TUvisitor, -61
1520603981073,C4,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -85
1520603981073,C4,D3,50:0f:80:c4:60:0e,TUvisitor, -84
1520603996065,C4,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -67
1520603996065,C4,D3,38:90:a5:37:42:d0,eduroam, -69
1520603996065,C4,D3,50:0f:80:ee:6d:5e,TUvisitor, -80
1520603996065,C4,D3,38:90:a5:37:40:8c,TU Delft Open Dagen, -70
1520603996065,C4,D3,38:90:a5:20:e9:0d,tudelft-dastud, -51
1520603996065,C4,D3,38:90:a5:20:f0:fe,TUvisitor, -68
1520603996065,C4,D3,38:90:a5:37:42:d1,TUvisitor, -69
1520603996065,C4,D3,50:0f:80:c0:ce:20,eduroam, -69
1520603996065,C4,D3,50:0f:80:e3:79:62,tudelft-dastud, -68
1520603996065,C4,D3,50:0f:80:fd:7f:bf,eduroam, -78
1520603996065,C4,D3,50:0f:80:e3:79:63,TU Delft Open Dagen, -68
1520603996065,C4,D3,38:90:a5:91:74:1d,tudelft-dastud, -87
1520603996065,C4,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -78
1520603996065,C4,D3,38:90:a5:20:e9:02,tudelft-dastud, -44
1520603996065,C4,D3,38:90:a5:20:f0:ff,eduroam, -67
1520603996065,C4,D3,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -92
1520603996065,C4,D3,38:90:a5:20:e9:00,eduroam, -44
1520603996065,C4,D3,50:0f:80:ee:6d:5f,eduroam, -80
1520603996065,C4,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -79
1520603996065,C4,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -70
1520603996065,C4,D3,50:0f:80:fd:7f:be,TUvisitor, -78
1520603996065,C4,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -64
1520603996065,C4,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -73
1520603996065,C4,D3,38:90:a5:20:f0:fd,tudelft-dastud, -68
1520603996065,C4,D3,50:0f:80:e3:79:60,eduroam, -68
1520603996065,C4,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -79
1520603996065,C4,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -49
1520603996065,C4,D3,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -85
1520603996065,C4,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -73
1520603996065,C4,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -73
1520603996065,C4,D3,38:90:a5:37:40:8f,eduroam, -72
1520603996065,C4,D3,38:90:a5:91:74:10,eduroam, -74
1520603996065,C4,D3,50:0f:80:c0:ce:23,TU Delft Open Dagen, -69
1520603996065,C4,D3,50:0f:80:ee:6d:53,TU Delft Open Dagen, -66
1520603996065,C4,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -68
1520603996065,C4,D3,50:0f:80:c4:5f:61,TUvisitor, -73
1520603996065,C4,D3,50:0f:80:c0:ce:21,TUvisitor, -69
1520603996065,C4,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520603996065,C4,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -45
1520603996065,C4,D3,38:90:a5:20:e9:0f,eduroam, -51
1520603996065,C4,D3,50:0f:80:fd:7f:b1,TUvisitor, -70
